# time(s), 	 	 acceleration(g)
1.360189020152880379e-03 1.817076199999999986e+01
1.380191799861010989e-03 2.893457700000000088e+01
1.400194579569141598e-03 3.391664600000000007e+01
1.420197359277271991e-03 1.354765000000000086e+01
1.440200138985402601e-03 1.812865000000000038e+01
1.460202918693533211e-03 7.952975999999999601e+00
1.480205698401663821e-03 3.774280000000000079e+00
1.500208478109794430e-03 9.717010999999999399e+00
1.520211257817925040e-03 5.560959999999999681e+00
1.540214037526055650e-03 1.554735600000000062e+01
1.560216817234186260e-03 1.407719799999999921e+01
1.580219596942316869e-03 1.018978199999999923e+01
1.600222376650447479e-03 3.372495999999999938e+00
1.620225156358578089e-03 -6.733099000000000167e+00
1.640227936066708699e-03 -8.597979999999999512e-01
1.660230715774839308e-03 7.481244000000000227e+00
1.680233495482969701e-03 7.694918000000000369e+00
1.700236275191100311e-03 7.891202999999999967e+00
1.720239054899230921e-03 6.324621999999999744e+00
1.740241834607361530e-03 -2.320612000000000119e+00
1.760244614315492140e-03 -1.522980599999999995e+01
1.780247394023622750e-03 -1.769884400000000113e+01
1.800250173731753360e-03 -3.873157499999999942e+01
1.820252953439883969e-03 -3.249075100000000305e+01
1.840255733148014579e-03 -2.062871399999999866e+01
1.860258512856145189e-03 -1.088382900000000042e+01
1.880261292564275799e-03 2.508122600000000091e+01
1.900264072272406408e-03 2.604253599999999835e+01
1.920266851980536801e-03 4.531155799999999800e+01
1.940269631688667411e-03 4.880984300000000076e+01
1.960272411396798021e-03 2.500180399999999992e+01
1.980275191104928847e-03 3.016056299999999979e+01
2.000277970813059240e-03 -8.085369999999999502e-01
2.020280750521190067e-03 -1.607146300000000139e+01
2.040283530229320460e-03 -1.626781300000000030e+01
2.060286309937450853e-03 -3.039604900000000143e+01
2.080289089645581679e-03 -2.079599400000000031e+01
2.100291869353712072e-03 -1.681403699999999901e+01
2.120294649061842899e-03 -8.652279999999999305e+00
2.140297428769973292e-03 -3.116652999999999896e+00
2.160300208478104118e-03 -9.519178000000000139e+00
2.180302988186234511e-03 5.403542999999999985e+00
2.200305767894365338e-03 -8.261786000000000740e+00
2.220308547602495731e-03 -4.875950999999999702e+00
2.240311327310626557e-03 -6.619934999999999903e+00
2.260314107018756950e-03 -6.095189000000000412e+00
2.280316886726887777e-03 1.932639999999999914e+00
2.300319666435018170e-03 1.663162000000000029e+00
2.320322446143148563e-03 9.936265999999999821e+00
2.340325225851279389e-03 1.995516000000000068e+00
2.360328005559409782e-03 7.972377999999999965e+00
2.380330785267540609e-03 6.862410999999999817e+00
2.400333564975671002e-03 -1.217133999999999938e+00
2.420336344683801828e-03 1.428347600000000028e+01
2.440339124391932221e-03 5.173841000000000356e+00
2.460341904100063048e-03 4.942385999999999946e+00
2.480344683808193441e-03 4.950952000000000019e+00
2.500347463516324267e-03 -7.887709000000000081e+00
2.520350243224454660e-03 -1.142291499999999971e+01
2.540353022932585487e-03 -1.842000499999999974e+01
2.560355802640715880e-03 -2.053644299999999845e+01
2.580358582348846273e-03 -2.209841799999999878e+01
2.600361362056977099e-03 -1.805475200000000058e+01
2.620364141765107492e-03 -6.926853000000000371e+00
2.640366921473238319e-03 -2.868847999999999843e+00
2.660369701181368712e-03 2.085256000000000220e+00
2.680372480889499538e-03 4.823512000000000022e+00
2.700375260597629931e-03 -2.799872000000000138e+00
2.720378040305760758e-03 2.793244000000000060e+00
2.740380820013891151e-03 1.277989000000000042e+00
2.760383599722021977e-03 8.084049000000000262e+00
2.780386379430152370e-03 8.084697999999999496e+00
2.800389159138283197e-03 9.935876999999999626e+00
2.820391938846413590e-03 5.841079999999999828e+00
2.840394718554543983e-03 2.102516000000000052e+00
2.860397498262674809e-03 -3.440831999999999891e+00
2.880400277970805202e-03 -1.374227000000000087e+00
2.900403057678936029e-03 -7.576703000000000188e+00
2.920405837387066422e-03 -1.167824799999999996e+01
2.940408617095197248e-03 -8.398504000000000858e+00
2.960411396803327641e-03 -5.321858999999999895e+00
2.980414176511458468e-03 -4.770897999999999861e+00
3.000416956219588861e-03 -5.312124999999999986e+00
3.020419735927719687e-03 -1.266434500000000085e+01
3.040422515635850080e-03 -1.931201400000000135e+01
3.060425295343980907e-03 -1.691045899999999946e+01
3.080428075052111300e-03 -1.020562400000000025e+01
3.100430854760241692e-03 -9.290449000000000623e+00
3.120433634468372519e-03 -3.174532999999999827e+00
3.140436414176502912e-03 9.657897999999999428e+00
3.160439193884633739e-03 1.381686900000000051e+01
3.180441973592764131e-03 1.501183900000000015e+01
3.200444753300894958e-03 1.542926100000000034e+01
3.220447533009025351e-03 6.307231999999999950e+00
3.240450312717156178e-03 -3.151959999999999762e-01
3.260453092425286570e-03 -1.722738000000000103e+00
3.280455872133417397e-03 -5.511330000000000062e+00
3.300458651841547790e-03 -7.680068999999999591e+00
3.320461431549678617e-03 -8.410450000000000426e-01
3.340464211257809009e-03 -1.205130000000000035e+00
3.360466990965939402e-03 -7.998083000000000276e+00
3.380469770674070229e-03 -5.746418000000000248e+00
3.400472550382200622e-03 -1.392731700000000039e+01
3.420475330090331448e-03 -1.782933299999999832e+01
3.440478109798461841e-03 -1.658290699999999873e+01
3.460480889506592668e-03 -1.407772600000000018e+01
3.480483669214723061e-03 -8.155046000000000461e+00
3.500486448922853887e-03 4.860360000000000236e-01
3.520489228630984280e-03 9.765482000000000440e+00
3.540492008339115107e-03 9.486853999999999232e+00
3.560494788047245500e-03 8.253729999999999123e+00
3.580497567755376326e-03 5.806235000000000035e+00
3.600500347463506719e-03 -2.296799000000000035e+00
3.620503127171637112e-03 -3.085961999999999872e+00
3.640505906879767939e-03 -5.031031999999999726e+00
3.660508686587898332e-03 -7.657618000000000258e+00
3.680511466296029158e-03 2.100690000000000057e-01
3.700514246004159551e-03 4.233035000000000103e+00
3.720517025712290378e-03 8.282151000000000707e+00
3.740519805420420771e-03 2.791233000000000075e+00
3.760522585128551597e-03 5.949170000000000291e-01
3.780525364836681990e-03 -3.671767000000000003e+00
3.800528144544812817e-03 -8.771608000000000516e+00
3.820530924252943210e-03 -8.621263000000000787e+00
3.840533703961073603e-03 -1.357848100000000002e+01
3.860536483669204429e-03 -1.329615500000000061e+01
3.880539263377334822e-03 -1.176493800000000078e+01
3.900542043085465649e-03 -1.025636599999999987e+01
3.920544822793596042e-03 -3.234618999999999911e+00
3.940547602501726435e-03 5.868060000000000498e-01
3.960550382209857695e-03 3.943052999999999919e+00
3.980553161917988088e-03 9.485426999999999609e+00
4.000555941626118481e-03 1.222744699999999973e+01
4.020558721334248874e-03 9.967088000000000392e+00
4.040561501042380134e-03 8.595883000000000607e+00
4.060564280750510527e-03 3.166412999999999922e+00
4.080567060458640920e-03 -4.214745999999999881e+00
4.100569840166771313e-03 -4.347700999999999816e+00
4.120572619874901706e-03 -5.300769999999999982e+00
4.140575399583032966e-03 -6.447138999999999953e+00
4.160578179291163359e-03 -3.193480000000000096e+00
4.180580958999293752e-03 -4.914818999999999605e+00
4.200583738707424145e-03 -5.179236000000000395e+00
4.220586518415555405e-03 -3.791939000000000171e+00
4.240589298123685798e-03 -4.538599999999999746e+00
4.260592077831816191e-03 -4.508816999999999631e+00
4.280594857539946584e-03 -2.684566999999999926e+00
4.300597637248077844e-03 -1.163602000000000025e+00
4.320600416956208237e-03 -4.017098999999999975e+00
4.340603196664338630e-03 -9.270859999999999657e-01
4.360605976372469023e-03 2.002200000000000202e+00
4.380608756080599415e-03 2.460809999999999942e-01
4.400611535788730676e-03 2.630701000000000178e+00
4.420614315496861069e-03 2.951635000000000009e+00
4.440617095204991462e-03 3.586040999999999812e+00
4.460619874913121854e-03 3.110673999999999939e+00
4.480622654621253115e-03 1.947629000000000055e+00
4.500625434329383508e-03 -2.164104000000000028e+00
4.520628214037513901e-03 -5.502310999999999730e+00
4.540630993745644294e-03 -3.457507999999999804e+00
4.560633773453775554e-03 -1.145628000000000091e+00
4.580636553161905947e-03 2.455049999999999955e+00
4.600639332870036340e-03 4.376177000000000206e+00
4.620642112578166733e-03 -1.239649999999999919e+00
4.640644892286297125e-03 4.678019999999999956e-01
4.660647671994428386e-03 -4.678238000000000341e+00
4.680650451702558779e-03 -1.057632699999999915e+01
4.700653231410689172e-03 -1.254060400000000008e+01
4.720656011118819564e-03 -1.447483899999999934e+01
4.740658790826950825e-03 -7.096144999999999925e+00
4.760661570535081218e-03 2.811218000000000217e+00
4.780664350243211611e-03 9.337612999999999275e+00
4.800667129951342003e-03 1.345524999999999949e+01
4.820669909659473264e-03 1.141025300000000087e+01
4.840672689367603657e-03 5.911677000000000071e+00
4.860675469075734050e-03 -3.262586000000000208e+00
4.880678248783864442e-03 -7.952726000000000184e+00
4.900681028491994835e-03 -7.723219000000000278e+00
4.920683808200126096e-03 -6.235021999999999842e+00
4.940686587908256489e-03 -2.161118999999999790e+00
4.960689367616386881e-03 4.589130000000000154e-01
4.980692147324517274e-03 1.188833000000000029e+00
5.000694927032648535e-03 -5.160879999999999912e-01
5.020697706740778928e-03 -9.669269999999999810e-01
5.040700486448909320e-03 -3.058514000000000177e+00
5.060703266157039713e-03 -3.777273999999999798e+00
5.080706045865170974e-03 -1.198445999999999900e+00
5.100708825573301367e-03 -1.445149000000000017e+00
5.120711605281431759e-03 -8.148959999999999537e-01
5.140714384989562152e-03 -2.136915999999999816e+00
5.160717164697692545e-03 -4.099440999999999669e+00
5.180719944405823806e-03 -2.632331999999999894e+00
5.200722724113954198e-03 -2.870728999999999864e+00
5.220725503822084591e-03 -2.775345000000000173e+00
5.240728283530214984e-03 -1.060754999999999892e+00
5.260731063238346245e-03 9.318140000000000311e-01
5.280733842946476637e-03 3.567288000000000014e+00
5.300736622654607030e-03 5.001045000000000407e+00
5.320739402362737423e-03 3.213780999999999999e+00
5.340742182070868684e-03 5.838210000000000344e-01
5.360744961778999076e-03 -1.675175000000000081e+00
5.380747741487129469e-03 -2.933410999999999991e+00
5.400750521195259862e-03 -6.490224999999999689e+00
5.420753300903390255e-03 -7.367765000000000342e+00
5.440756080611521515e-03 -6.028874000000000066e+00
5.460758860319651908e-03 -4.048828999999999567e+00
5.480761640027782301e-03 -2.119600000000000095e-01
5.500764419735912694e-03 9.192249999999999588e-01
5.520767199444043954e-03 -1.602565999999999935e+00
5.540769979152174347e-03 -8.702450000000000463e-01
5.560772758860304740e-03 -1.263722999999999930e+00
5.580775538568435133e-03 -1.584462999999999955e+00
5.600778318276566393e-03 2.291459999999999886e-01
5.620781097984696786e-03 -4.221309999999999785e-01
5.640783877692827179e-03 -1.494073999999999902e+00
5.660786657400957572e-03 -1.888330999999999982e+00
5.680789437109087965e-03 -1.534953000000000012e+00
5.700792216817219225e-03 -7.720050000000000523e-01
5.720794996525349618e-03 -1.908720000000000139e-01
5.740797776233480011e-03 -4.281010000000000093e-01
5.760800555941610404e-03 -1.767250999999999905e+00
5.780803335649741664e-03 -1.496604999999999963e+00
5.800806115357872057e-03 -5.869599999999999818e-02
5.820808895066002450e-03 -9.627099999999999547e-01
5.840811674774132843e-03 -1.255999999999999998e-02
5.860814454482264103e-03 -5.012940000000000174e-01
5.880817234190394496e-03 -3.240134999999999987e+00
5.900820013898524889e-03 -3.429086999999999996e+00
5.920822793606655282e-03 -4.142202000000000162e+00
5.940825573314785675e-03 -6.450383999999999673e+00
5.960828353022916935e-03 -6.265454000000000079e+00
5.980831132731047328e-03 -4.730732999999999855e+00
6.000833912439177721e-03 -1.932649000000000061e+00
6.020836692147308114e-03 1.314780000000000060e+00
6.040839471855439374e-03 4.733966999999999814e+00
6.060842251563569767e-03 5.134453999999999851e+00
6.080845031271700160e-03 3.113269999999999982e+00
6.100847810979830553e-03 -1.235829999999999984e-01
6.120850590687961813e-03 -3.688378000000000156e+00
6.140853370396092206e-03 -3.384768999999999917e+00
6.160856150104222599e-03 -2.391989000000000143e+00
6.180858929812352992e-03 -2.322559000000000040e+00
6.200861709520483385e-03 -2.534092999999999929e+00
6.220864489228614645e-03 -2.454476000000000102e+00
6.240867268936745038e-03 -1.623914000000000080e+00
6.260870048644875431e-03 -8.707639999999999825e-01
6.280872828353005824e-03 -7.372250000000000192e-01
6.300875608061137084e-03 -1.605485999999999969e+00
6.320878387769267477e-03 -3.549453999999999887e+00
6.340881167477397870e-03 -4.439841000000000371e+00
6.360883947185528263e-03 -3.468798000000000048e+00
6.380886726893659523e-03 -6.992009999999999614e-01
6.400889506601789916e-03 1.280129999999999990e+00
6.420892286309920309e-03 2.521170999999999829e+00
6.440895066018050702e-03 2.571133999999999808e+00
6.460897845726181095e-03 3.624899999999999789e-01
6.480900625434312355e-03 -1.286045000000000105e+00
6.500903405142442748e-03 -1.963794999999999957e+00
6.520906184850573141e-03 -2.397764000000000006e+00
6.540908964558703534e-03 -2.352862000000000009e+00
6.560911744266834794e-03 -1.147119999999999918e+00
6.580914523974965187e-03 6.696680000000000410e-01
6.600917303683095580e-03 1.219978999999999925e+00
6.620920083391225973e-03 -1.488240000000000118e-01
6.640922863099357233e-03 -2.871507999999999949e+00
6.660925642807487626e-03 -5.537284999999999791e+00
6.680928422515618019e-03 -5.534430000000000405e+00
6.700931202223748412e-03 -3.288994999999999891e+00
6.720933981931878805e-03 -1.105332999999999899e+00
6.740936761640010065e-03 1.634026999999999896e+00
6.760939541348140458e-03 3.160702999999999818e+00
6.780942321056270851e-03 6.396249999999999991e-01
6.800945100764401244e-03 -5.776670000000000416e-01
6.820947880472532504e-03 -2.398931999999999842e+00
6.840950660180662897e-03 -4.719117999999999924e+00
6.860953439888793290e-03 -3.356478000000000073e+00
6.880956219596923683e-03 -1.584981999999999891e+00
6.900958999305054943e-03 -4.904580000000000051e-01
6.920961779013185336e-03 1.159373999999999905e+00
6.940964558721315729e-03 1.831804999999999906e+00
6.960967338429446122e-03 9.319429999999999659e-01
6.980970118137576515e-03 -1.029025000000000079e+00
7.000972897845707775e-03 -3.263104999999999922e+00
7.020975677553838168e-03 -4.421542999999999779e+00
7.040978457261968561e-03 -3.507601000000000191e+00
7.060981236970098954e-03 -1.274235000000000007e+00
7.080984016678230214e-03 7.340360000000000218e-01
7.100986796386360607e-03 2.099142000000000063e+00
7.120989576094491000e-03 1.301412999999999931e+00
7.140992355802621393e-03 -9.915850000000000497e-01
7.160995135510752653e-03 -3.329614999999999991e+00
7.180997915218883046e-03 -5.263653999999999833e+00
7.201000694927013439e-03 -5.767960999999999672e+00
7.221003474635143832e-03 -4.611857999999999791e+00
7.241006254343274225e-03 -2.167543000000000220e+00
7.261009034051405485e-03 4.927839999999999998e-01
7.281011813759535878e-03 2.840742000000000100e+00
7.301014593467666271e-03 2.806675999999999949e+00
7.321017373175796664e-03 5.594240000000000324e-01
7.341020152883927924e-03 -1.169000000000000039e-01
7.361022932592058317e-03 -1.015333000000000041e+00
7.381025712300188710e-03 -2.112452999999999914e+00
7.401028492008319103e-03 -9.303960000000000008e-01
7.421031271716450363e-03 -1.437556999999999974e+00
7.441034051424580756e-03 -3.417342999999999797e+00
7.461036831132711149e-03 -3.249673000000000034e+00
7.481039610840841542e-03 -2.604820000000000135e+00
7.501042390548971935e-03 -2.331319000000000141e+00
7.521045170257103195e-03 -1.096638000000000002e+00
7.541047949965233588e-03 -2.222119999999999929e-01
7.561050729673363981e-03 -7.598709999999999631e-01
7.581053509381494374e-03 -1.115715000000000012e+00
7.601056289089625634e-03 -1.016046999999999922e+00
7.621059068797756027e-03 -1.812931999999999988e+00
7.641061848505886420e-03 -1.793401000000000023e+00
7.661064628214016813e-03 -8.947070000000000300e-01
7.681067407922147205e-03 -1.025586000000000109e+00
7.701070187630278466e-03 -9.043759999999999577e-01
7.721072967338408859e-03 -2.145559999999999967e-01
7.741075747046539252e-03 -7.441029999999999589e-01
7.761078526754669644e-03 -1.529503000000000057e+00
7.781081306462800905e-03 -1.325236999999999998e+00
7.801084086170931298e-03 -1.497902999999999984e+00
7.821086865879062558e-03 -1.321603000000000083e+00
7.841089645587192083e-03 -1.839290000000000092e-01
7.861092425295323344e-03 -5.298499999999999738e-02
7.881095205003452869e-03 -1.153543999999999903e+00
7.901097984711584130e-03 -2.392961999999999811e+00
7.921100764419715390e-03 -3.010756999999999906e+00
7.941103544127844915e-03 -3.300609999999999822e+00
7.961106323835976176e-03 -2.593074999999999797e+00
7.981109103544105701e-03 -1.090927999999999898e+00
8.001111883252236961e-03 -2.129979999999999929e-01
8.021114662960368222e-03 1.528380000000000016e-01
8.041117442668497747e-03 -2.514900000000000121e-02
8.061120222376629008e-03 -1.061339000000000032e+00
8.081123002084760268e-03 -1.809881999999999991e+00
8.101125781792889793e-03 -2.349358000000000057e+00
8.121128561501021054e-03 -2.497041999999999984e+00
8.141131341209150579e-03 -1.620281000000000082e+00
8.161134120917281840e-03 -4.085099999999999842e-02
8.181136900625413100e-03 1.169172000000000100e+00
8.201139680333542625e-03 1.148797999999999986e+00
8.221142460041673886e-03 2.131100000000000008e-02
8.241145239749803411e-03 -1.382792000000000021e+00
8.261148019457934671e-03 -3.155196999999999807e+00
8.281150799166065932e-03 -4.360872999999999777e+00
8.301153578874195457e-03 -3.890438000000000063e+00
8.321156358582326718e-03 -2.448960000000000026e+00
8.341159138290457978e-03 -8.178800000000000514e-01
8.361161917998587503e-03 1.250412000000000079e+00
8.381164697706718764e-03 1.773989999999999956e+00
8.401167477414848289e-03 4.951849999999999863e-01
8.421170257122979549e-03 -1.280010000000000092e+00
8.441173036831110810e-03 -3.094202000000000119e+00
8.461175816539240335e-03 -3.960256999999999916e+00
8.481178596247371596e-03 -3.420392000000000099e+00
8.501181375955501121e-03 -1.924149000000000109e+00
8.521184155663632381e-03 -6.969950000000000312e-01
8.541186935371763642e-03 7.527239999999999487e-01
8.561189715079893167e-03 1.625396999999999981e+00
8.581192494788024427e-03 7.632360000000000255e-01
8.601195274496155688e-03 -6.177019999999999733e-01
8.621198054204285213e-03 -2.168255999999999961e+00
8.641200833912416474e-03 -3.653662999999999883e+00
8.661203613620545999e-03 -3.591696000000000222e+00
8.681206393328677259e-03 -1.985792000000000002e+00
8.701209173036808520e-03 -3.349869999999999792e-01
8.721211952744938045e-03 7.046419999999999906e-01
8.741214732453069305e-03 7.858169999999999877e-01
8.761217512161198831e-03 -6.850000000000000186e-03
8.781220291869330091e-03 -1.179888000000000048e+00
8.801223071577461352e-03 -2.729210000000000136e+00
8.821225851285590877e-03 -3.749178000000000122e+00
8.841228630993722137e-03 -3.165643999999999902e+00
8.861231410701853398e-03 -2.185452000000000172e+00
8.881234190409982923e-03 -8.807570000000000121e-01
8.901236970118114183e-03 9.666580000000000172e-01
8.921239749826243709e-03 1.522485000000000088e+00
8.941242529534374969e-03 6.961420000000000385e-01
8.961245309242506230e-03 -5.496999999999999664e-01
8.981248088950635755e-03 -1.923435000000000006e+00
9.001250868658767015e-03 -2.769635000000000069e+00
9.021253648366896541e-03 -2.575361000000000011e+00
9.041256428075027801e-03 -1.876910999999999996e+00
9.061259207783159061e-03 -1.376562999999999981e+00
9.081261987491288587e-03 -9.300059999999999993e-01
9.101264767199419847e-03 -9.849660000000000082e-01
9.121267546907551108e-03 -1.147704000000000057e+00
9.141270326615680633e-03 -1.263657999999999948e+00
9.161273106323811893e-03 -1.446771000000000029e+00
9.181275886031941419e-03 -1.512891999999999904e+00
9.201278665740072679e-03 -8.653129999999999988e-01
9.221281445448203939e-03 -5.895500000000000046e-02
9.241284225156333465e-03 -2.514770000000000061e-01
9.261287004864464725e-03 -7.659059999999999757e-01
9.281289784572594251e-03 -1.500432999999999906e+00
9.301292564280725511e-03 -2.349162999999999890e+00
9.321295343988856771e-03 -2.494771000000000072e+00
9.341298123696986297e-03 -1.820068999999999937e+00
9.361300903405117557e-03 -1.078079999999999927e+00
9.381303683113248817e-03 -6.439169999999999616e-01
9.401306462821378343e-03 -4.506169999999999898e-01
9.421309242529509603e-03 -5.392529999999999824e-01
9.441312022237639129e-03 -1.156724000000000085e+00
9.461314801945770389e-03 -1.743762000000000034e+00
9.481317581653901649e-03 -2.065603999999999996e+00
9.501320361362031175e-03 -2.214067000000000007e+00
9.521323141070162435e-03 -1.729162000000000088e+00
9.541325920778291961e-03 -1.060948999999999920e+00
9.561328700486423221e-03 -3.927370000000000028e-01
9.581331480194554481e-03 -1.049599999999999977e-01
9.601334259902684007e-03 -3.550369999999999915e-01
9.621337039610815267e-03 -7.389120000000000132e-01
9.641339819318946527e-03 -1.031944999999999890e+00
9.661342599027076053e-03 -1.160941000000000001e+00
9.681345378735207313e-03 -1.478566000000000047e+00
9.701348158443336839e-03 -2.002988000000000213e+00
9.721350938151468099e-03 -2.282264000000000070e+00
9.741353717859599359e-03 -2.312501000000000140e+00
9.761356497567728885e-03 -1.916816999999999993e+00
9.781359277275860145e-03 -8.583699999999999664e-01
9.801362056983989671e-03 2.491960000000000008e-01
9.821364836692120931e-03 3.960369999999999724e-01
9.841367616400252191e-03 -4.763769999999999949e-01
9.861370396108381717e-03 -1.617231000000000085e+00
9.881373175816512977e-03 -2.574777000000000093e+00
9.901375955524644237e-03 -3.212038000000000171e+00
9.921378735232773763e-03 -2.783326000000000189e+00
9.941381514940905023e-03 -1.526907000000000014e+00
9.961384294649034549e-03 -2.628320000000000101e-01
9.981387074357165809e-03 9.559520000000000239e-01
1.000138985406529707e-02 1.685742999999999991e+00
1.002139263377342659e-02 9.318790000000000129e-01
1.004139541348155786e-02 -8.893219999999999459e-01
1.006139819318968738e-02 -2.650695999999999941e+00
1.008140097289781864e-02 -3.805111000000000132e+00
1.010140375260594990e-02 -3.620960000000000178e+00
1.012140653231407943e-02 -2.427027999999999963e+00
1.014140931202221069e-02 -8.407860000000000333e-01
1.016141209173034195e-02 6.982180000000000053e-01
1.018141487143847147e-02 1.165797999999999890e+00
1.020141765114660273e-02 2.798880000000000257e-01
1.022142043085473226e-02 -1.143745999999999929e+00
1.024142321056286352e-02 -2.440135000000000165e+00
1.026142599027099478e-02 -3.175571000000000144e+00
1.028142876997912430e-02 -2.973317000000000210e+00
1.030143154968725556e-02 -2.041530999999999985e+00
1.032143432939538509e-02 -6.905710000000000459e-01
1.034143710910351635e-02 5.531949999999999923e-01
1.036143988881164761e-02 7.544760000000000355e-01
1.038144266851977714e-02 -8.672699999999999854e-02
1.040144544822790840e-02 -1.346130000000000049e+00
1.042144822793603966e-02 -2.299523999999999901e+00
1.044145100764416918e-02 -2.346242999999999856e+00
1.046145378735230044e-02 -1.455335999999999963e+00
1.048145656706042997e-02 -8.223580000000000334e-01
1.050145934676856123e-02 -6.978379999999999583e-01
1.052146212647669249e-02 -5.903850000000000486e-01
1.054146490618482201e-02 -7.495540000000000536e-01
1.056146768589295327e-02 -1.222909000000000024e+00
1.058147046560108280e-02 -1.639747000000000066e+00
1.060147324530921406e-02 -1.952569999999999917e+00
1.062147602501734532e-02 -1.940760000000000041e+00
1.064147880472547485e-02 -1.372668999999999917e+00
1.066148158443360611e-02 -7.803109999999999769e-01
1.068148436414173737e-02 -5.878539999999999877e-01
1.070148714384986689e-02 -6.817459999999999631e-01
1.072148992355799815e-02 -1.119931999999999928e+00
1.074149270326612768e-02 -1.564867000000000008e+00
